PC1,PC2,PC3,PC4,PC5,quality_binary
2.6110398541145865,-1.2614228065351512,-1.1747400807391797,-0.029093952371229796,0.386896556452619,1
2.202890336317701,0.9758356892213427,-0.7050781971432881,-0.15021687739997938,-0.5510665158806333,0
-0.6055359902118507,-0.16415888224042618,-0.6831944451689733,0.320772304403212,0.49955806267302466,1
-0.07328361072167537,-0.7423232467984362,0.3208554673099089,0.6106050206150362,0.32648936121242444,1
1.1557511916345655,-2.2205202922380387,0.7858394515999978,0.5264857414235663,0.7057175644112077,1
-0.804645009506085,-1.488450173490877,0.7444200943931045,0.7277272767857681,0.6878030357301514,1
-1.4528029068399257,1.7394927760578853,-1.036486607040517,-0.9777091019924765,0.4479317022811212,0
3.1611821972190537,-1.1750459373169815,-2.1161975454153206,0.3887041289962726,0.5268716973259844,0
2.7464269083328374,0.7959759303661675,-1.0237109849742008,-0.7331033263503139,-0.08954183714080782,1
-0.2140460226907851,0.3358054507589521,2.2378468894180763,-1.087043411043662,-0.40375532274203346,1
-0.5215619519335367,-2.316437649819379,0.19219218561354445,-0.3710606412220871,0.2561128454472636,1
-0.792837272995426,-1.6231262228488978,1.2749705939130818,0.29451702971539484,-0.5886468980917425,1
-0.13510915113843994,-0.5340853920882471,-0.22504429075680807,0.41914985307434244,0.6530442382246353,0
-2.309894449212839,0.766324526043411,-0.3004257349742327,0.6620364353221403,-0.20315456836609572,1
2.3708001231540243,-0.6512727043753169,-2.0429046506583584,-0.5827313740435113,-0.2873391974247609,0
0.37490332871956067,0.05376437289703302,-0.5840846147188989,-1.3879182736911015,-0.5164906336161275,0
0.152057406141764,-1.5122871305194465,2.199732533248192,-0.263988160923559,0.026869826439369776,1
2.129756359245887,3.4386557270367963,3.1113809812735274,-1.7020374782867103,0.6890494228246042,0
2.595919156187026,0.9829979482011887,-0.5318131923552712,-1.3645893096180506,-0.18872741026724155,0
-0.7649558479184272,-3.081309720743452,0.33147625846598766,0.1840128037139999,-0.24441662992685143,1
-1.463912592636806,0.9614068781649034,-0.514230563105363,-0.8751557925637519,0.5139582291003502,1
-1.5930543661884253,1.5814636993954805,-1.341937606167285,-0.15368683873976152,-0.14365063912646325,0
2.8105367316550516,0.997070052539445,2.358525390685191,0.39899115996549034,1.8409638462686302,1
0.6431953909105818,0.40652865996450943,1.152704726218977,-0.7799289137468491,0.420331436364154,1
2.2396212757399945,4.022240306546816,1.8785627461774925,1.567280283632091,0.46965812054723227,0
-1.147324121195641,-1.3881389833676312,-0.7433696764141529,-0.10994665033934767,-0.8749540765733018,1
1.0472536271087851,0.419354007257101,-1.0560290441650069,0.33466209274092024,0.03052862103997404,0
-0.7076741794861582,1.667989069822734,-0.423463251492267,-0.41252770185215193,0.327105786263018,0
-2.197181416295715,2.4219455309715827,-0.8372722308058977,1.6634419164891852,1.047151127233531,0
-1.190677504406614,-1.4837652888339186,-0.7763864786714294,0.07905161935510628,-0.9501420612543333,1
-1.8744587632858605,0.5390448773458391,-0.43212527989580524,0.19681313829407193,-0.5194092150050937,0
-2.102403184049018,-0.10910889815343973,-0.4310527795139099,-0.3309469913230148,0.1945148443374595,1
0.7986051948980082,0.34099952151771107,2.048408727851795,0.7336520957221417,-1.7801196285340286,1
2.3221938462052663,0.3981243127968152,-1.4219886769288759,0.08647226342084259,-0.10546932410174775,1
0.498913277625477,-1.1620211823439686,-0.6649219667797138,-1.4115700302457508,-0.5531660158621066,0
0.04393274132264332,-0.21743087514856965,0.24295255613011932,-0.08560294659949862,-1.2183184776014933,0
-0.23456863800009295,-0.7033916860994235,1.1910705840082014,-0.2406451572361219,-0.16419942423573816,0
-0.174000250834226,0.48153162513024333,-1.096539015784711,-0.9354494130248445,0.025655348866615024,0
2.2626698073734692,0.9878982310943967,-0.7755113187927111,-0.7903192126538832,-0.8609981518512533,0
3.2074347276226427,0.18509035216910605,-0.6303223401571219,-0.5276378551592928,0.05109911954079021,0
1.4044412605559133,0.8073504659731691,0.014684548142627402,0.4273985721668471,0.06231083345809315,1
-0.47043593824406077,0.020437161215297733,-1.0772590682824061,-0.4663588177071866,0.6104862530713387,1
5.9937042584579565,4.570459132362888,-0.4395032956621611,3.872726067918455,-5.907268935611432,0
0.5884766238606468,-0.4213150946072337,-0.14619610067973393,0.75759476260162,0.8252887970429414,1
0.04400511702923057,-1.1733625572686102,-0.003858505991728136,-0.10693207200398037,0.7984642497101568,1
3.0227046961148183,1.388132152591377,-0.634402219274613,-0.962623121156114,-0.07408369752077579,0
-0.7108344968539004,0.011479559428345814,-0.45466682527637164,1.9121097865291554,2.276200770642509,0
2.5811869527784084,1.605785560661765,0.46883529770553106,-0.14518427615494586,0.025102068298733585,1
-1.7415715943178836,1.4575370027417915,-0.03388031908785648,-0.08025689233016318,0.18609113812210895,1
-2.6189248412237744,2.7169712179322714,0.02313484534062465,0.16330266305418986,-0.17050008093276617,0
0.6197834411018359,-1.7653096486899678,-0.18333164492239362,1.32739643709499,1.0583952800435017,1
-0.202643235136944,-0.07655325160683028,0.7047134038639954,-0.614942981313388,-0.4769713401432178,1
0.5507994204154545,-2.6276253960090927,0.9145270932031986,-0.4049433026941746,-0.016821365111571125,1
-1.9345881060297374,1.6388024853366212,-0.7636534736196126,0.8188880759160189,-0.5692868282184781,0
-1.8954102332418876,2.4469500962020243,0.25941587832527047,0.002454192131893619,0.5142264214031441,0
-0.9053539451977652,0.6103374162095389,-0.8012978329527513,0.24329571692453617,1.49577722031229,1
0.7932428769365754,-1.3833365354383331,1.298409508404866,0.07131857504773925,0.5849433908712621,1
-1.1348614981097882,-1.1066321673482102,-0.3685816835319367,0.5972127456737449,0.38004799511029064,1
0.01250740907971226,-0.277359736630978,1.0956816279240906,0.541730809664971,0.5782241416051604,1
2.1800766326848033,2.4204640180552497,2.2338437949625143,-1.9022899317596262,-0.9119054546958498,0
2.73328994001552,-0.4481684623310156,-0.7362868716760786,-0.5155091422892508,0.421121384333938,1
-0.6029241541578925,-1.401461368268884,-0.6439168168728349,0.28591727900088043,-1.3482070037811908,0
-0.9248081772569271,-2.1455640345397495,-0.03690427240156638,-0.721179658648459,0.288620000172537,1
-1.365212565422886,1.131498945597845,-1.363069269610842,0.204792589858337,1.013824442424647,1
-0.9046389817565176,-1.3875924131226354,0.773830152867719,-0.16719699290611972,-0.9098570506292191,1
2.147509805901491,0.9898143648649909,0.8030995783482254,0.25575780629149714,0.5609725680860577,1
2.3080195286676,1.0838196396702284,-0.3653769022414902,0.054067826218781374,-0.04530255484742312,1
0.4777645139830991,-2.450106097162585,-0.1120539956586712,0.48182086688898396,0.0313278234844744,1
-4.243800305966713,0.899207824235516,-0.7844219362343163,2.9155084715522674,-1.719399688981593,0
-1.1887243358936508,-1.8753139331490916,0.31595187294845495,0.5769366855048654,-0.1848619617583725,1
-0.007836797529294582,-0.3568683051099919,0.43845754488089783,-0.6921675424274302,-0.48265618101232555,0
1.6781653603904607,0.193223685525624,-0.2965430995717116,1.050381733707758,0.28758734951364806,0
-2.09795314772126,0.7335378868733972,-0.3880606343011034,0.6245079452182056,-0.5744198070221105,1
2.320414216091539,-0.19250885478858815,0.382981035233141,-0.23943917844632887,0.439618071342516,0
-2.5173177135025715,2.270152492588301,-0.7961231379890512,-0.3310327671022767,1.4136960316534706,1
-0.4949944885197833,-1.7477892813640121,2.073808876568231,-1.1299904235527845,-0.8596789391653947,1
-2.187255100042864,2.1375166607836507,0.18217621299904357,-1.3067629531465175,-0.3357985866997022,1
-1.6099935067144893,-1.5286679980923135,-0.005518028567416464,0.3016564873745718,-0.5066179477925535,1
-0.04297693515081507,-1.6149039896701949,1.469673166261554,-0.11207545147667473,0.15018247847510666,0
0.07898386645747152,0.13424014784144783,-0.1254296858336236,-0.34988002879218266,-0.8481762545286746,0
-0.8569917286337196,-2.579409681542487,1.4582115375891782,-0.9651085894138124,0.07448289114845832,1
0.21662770841159967,-1.5676752952158046,1.1315547290712689,-0.19906570411561783,0.06459438056890938,1
-0.5228554431605399,-2.89893877649599,0.707718552440415,-0.4230482763282616,0.09386004767007104,1
0.9450534897247986,-2.7176063885738495,0.677160595198978,-0.07646832125246851,0.47902280751304094,1
1.848939637147055,2.171752901991012,-0.8410233339425586,-1.0674481242029148,-0.8656741509589404,0
-1.3422067424722635,0.44198304912234865,0.01790100187049248,0.016368313998081918,0.3511916365046587,1
-1.1337407784165854,0.038161957252071714,0.10677151144663549,-0.1553925312186443,-0.6792831042026519,1
-2.404078649152801,1.5659093436607636,0.8414961306896089,0.027039551557658227,0.2760336656115933,1
0.23191187070389394,0.0607580865253099,0.3311912112525547,2.431594438757799,0.35285196606808633,1
-0.2542750701135165,-0.7864258982053522,0.09262954899343748,0.50619012188158,0.15456747353525255,0
3.380383755294762,2.527945615080993,3.566834070207884,-0.11613390216244027,0.2246840189999201,1
0.6640330666783628,-2.1654869903839353,1.4619826880459568,-0.41078165365575586,-0.5653454514496732,1
-0.2855187290120338,-0.1725957232200604,-0.09149749087618161,-0.6234299355274299,0.18688993158154457,0
-1.405359589026566,-0.9054179739861151,1.1254915077140528,-0.8611915119676208,0.3359089193328257,1
-0.6078240717713044,-1.013342138066124,1.1478473164109326,0.20311241461748636,-0.7463528634153653,1
0.2946187666884859,-0.44836866358715166,2.0215497591025846,-0.9499340747719638,-0.39553260596313855,1
-0.06258829045373708,0.304406362797272,-0.767638759899128,-1.6981017000769885,-0.029134325984443026,0
-0.1315441954034012,-0.5129197017210798,-0.8120265926299393,0.8161063970945034,0.6484424524405185,1
1.1868834746719057,-1.778908364793468,0.6842802431058357,0.7202021281314159,0.48593207705157276,1
3.0611014495092483,2.124448200680203,0.8968213947604055,0.38558132804826245,-0.020574338719066852,1
-0.5335027992412729,0.3374142056284341,-0.38967652491982335,0.588401548353027,0.949824806252782,1
0.2199829037973227,-1.706400637188123,0.18195881648020498,-0.2500249634195785,-0.08383900169341886,1
-0.05119579734129337,-1.5442585251920309,-0.9525904768368542,1.1146932978713697,0.30877622425212603,1
-0.32562268423619656,-1.036509821360522,0.3876010927661261,1.1095494279270013,0.36151950883618045,0
2.2862746378337184,-0.5549422052070865,-2.343702739196768,0.39461396638067475,-0.25715775591575524,0
-1.9256731849760993,2.491395002290442,-0.32970224427610273,0.5263826469453139,0.8162460010003132,0
0.5616829096466769,-2.016587999016528,0.5283507018031399,-0.3334095062116659,0.17125508988478694,1
1.1139289133477117,-0.7059542750098785,0.7419304306058185,0.20781766193628162,0.1650797205439281,0
-0.5198916816533128,-0.24759354635138744,0.5123002615944111,0.014537065930691047,-0.86940258084052,1
-0.08639256586036692,-2.0826500205593295,1.3499644306647653,-0.04862409337321274,-0.9009281179137814,1
-0.397222549569625,-1.8124207133889845,1.5587306759658197,-0.7852952391801238,-0.6901419876561515,1
-2.798205198934839,-0.6495920703054245,0.20501234658391518,1.7799952468264486,-1.5401494992301794,1
-0.6716090593855888,-0.8421976155836776,-0.8668831354299795,-0.9163324857075286,0.13973901600901514,0
2.3236184059893654,-0.03218394984716288,-1.5344963800987277,-0.11658003767734662,0.01723500810516281,0
-0.0788120149708729,-1.2673737776579908,-0.9427818613035596,-0.5752980211467797,-0.00812135693121623,1
0.5073674265557053,-1.1563516468418427,0.977543987888575,-0.9275473425763205,-0.5732893091680681,0
-1.0103863004454983,-1.3306671321518286,-0.2161388479406398,0.2895813822397973,-0.19337907899124435,1
-0.8788792434458015,1.0536167260965803,-0.41804172901256814,-0.2738524541356314,-0.15175568661378283,0
0.785875159263297,-2.2649049459750445,-1.633920745174738,0.028810883773542472,0.09711997069156394,1
0.6039171388873299,-0.8653258437279835,-1.0310883593126852,0.35209910845636283,1.1182492952025396,1
0.18182905842554473,-2.115426297072664,1.0991463480204828,0.03672358812359299,-0.3283731489767795,1
0.7518612503947143,-1.0951627811069653,-2.4359768016437258,-1.0608088556474569,-0.581621398059826,0
-1.0881637719402806,0.6229402649662507,0.15651175824662167,-0.46805660629000473,-0.18756340920903622,0
-2.3087617197226202,1.7222246203068758,-2.0368151512428714,0.6475951747276202,1.485507588528886,0
0.044473887861293554,-1.2700231430968993,-0.5734518417591873,0.6484611100077166,0.2531882637006489,1
2.1670379666812103,-3.663080707719357,-2.0906274226852233,2.030334466087653,1.1819567990890354,1
-2.0568834366229933,2.70554849743872,0.39134385900426827,1.813171095134854,2.0678664383592884,1
-2.478372237619206,1.5546860927248252,-0.3268112372252387,2.383102311082891,0.7291634335917642,1
-0.17835745883255397,-1.3058729175865889,0.35257511860071905,0.3322862915262302,-0.24615026979139248,0
-0.07270405484991908,-0.6678297734060004,2.161156046444894,-1.7657342268184262,-0.16084724728265848,0
3.408593591534721,3.08721046048874,2.323762508453014,-0.4075015294792771,0.286561871200041,0
-0.61096632660413,-2.651744192083062,0.16460545209931485,0.6854186387985534,-0.27316339563163095,1
-1.6460982231999777,1.4403566534188548,1.5545909165078189,1.7672610130231694,0.6688918842471335,1
-0.5652782938120283,-1.8356093880350965,1.6294748399418655,0.4621540236138798,-0.4864118614582954,1
-0.9770420438087927,-0.7225125635774255,2.9987404712223995,0.06287267811953318,-0.02078643983443908,1
0.5475208809200885,-2.0660415120572813,0.7608415392029508,2.584842122274367,0.03484200487600695,1
-0.5046073614665478,-0.2793351721541024,-0.9413858253775095,-0.3600186585892897,-1.44341688960049,1
2.933485452735319,1.9572364123111252,1.0076129096191913,0.23768836657387618,-0.8283228728502459,0
-0.04573278606681649,-2.0719445443322555,-0.3150394857535574,-2.4627644850132024,-1.4535709600312392,0
-0.9945760595814326,0.013888307539837205,-0.9692076500764996,-0.21675750396012128,-0.13851867171259963,0
-1.4056428109947772,-1.1833150742482332,0.2373999538074788,0.040110878844294276,-0.3658148211259505,1
2.792596411728582,-0.21797078204198542,-1.8554929158977012,0.02231104102586941,-0.06758340254457443,1
-0.18001314348142836,0.14805887863344963,0.5224318304097783,3.162918923560959,0.1861014824949409,1
0.753336044697795,-0.3366744531043393,-0.47533118324124346,-0.7807494081898514,-0.7504689481148491,0
0.2699075098190371,0.6281577165060991,0.3781730240500027,-1.8732988828529902,0.1641781162122296,0
1.1145738046630236,-2.3802890553679394,0.7621359522057133,-0.16242804170293604,0.16571772998723155,1
2.575043039959957,2.6198035593036746,2.19167249821516,1.184714875320383,1.3454248002679634,0
2.1306025265398003,-0.11368018588535311,1.9213250333159326,0.24213620779478615,0.33672695246267487,1
-0.057969059848646615,-1.8788198072610296,1.8729846807541124,-0.637265242232436,-0.5687393067058456,1
-3.59480684611532,3.460073716881192,-0.1641533452649345,-0.8936944689582398,0.19168071368941733,0
-1.5736021318872775,-1.7094407616936886,0.2187423189350881,0.3059386990511024,-0.5687883606017916,1
0.5935703784226187,0.6855339326133024,1.7283252867943748,-0.6826227114067496,0.22384145500611494,0
-0.92801934239406,-0.4578438396114859,-0.8167687703800349,-0.47905418769874114,0.08764088858531008,1
-1.4443683113889054,-0.8544382119247915,-1.2676339277838389,1.3830088973644692,0.7018719891055506,1
1.4709539341837505,1.6066430367794793,2.1367101967971363,-0.8950792735243928,0.5758063844864509,1
-0.12898866597982941,-3.540078906950155,-0.08077385198071406,0.6246944535275372,0.5889277422608628,1
-0.6783561174643192,1.069499037597606,-0.8304647147103416,-0.7958280656930761,0.9704291906592144,1
-0.8843662827577032,-2.430925895947003,0.648562178869626,0.4198438527256179,-0.2230687723130349,1
1.7618359199634157,-0.0014295283162858543,0.170141535083402,-1.1494688753281848,0.22282416142719194,0
-0.282054965968228,0.5157018669217859,0.6633987644870164,0.106096922422513,-1.3451115144420591,0
-0.6190569250652007,0.39918080381958543,0.036434485019605826,-0.683383423182346,0.3366585156663628,1
-1.4618597608580008,1.667280635230145,-0.5064048640969337,0.11077893772975127,-0.3955474421120572,1
-1.0872521655574416,2.9734619497273775,-0.12857887674709917,1.1713577362510852,1.5563080963691627,1
0.27970822835067805,-1.599735425567322,-1.9221069898250027,2.276064021069089,1.2309880863248457,0
-1.2944049012192504,2.346637834708137,-0.8153058594734952,1.6785080769157397,1.504641019970039,0
